filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b@q8_0_685.csv,80,5.395144626864203,2.063329815864563,0.0007854005671106,34.03681182861328,52.35975596582155,94.35593521471702
llama-2-7b@q8_0_686.csv,32,3.6957661805208772,2.1587871313095093,0.0526584237813949,14.5440673828125,13.733518332523925,23.14110760491658
llama-2-7b@q8_0_687.csv,131,4.175810511116888,1.9892388582229612,0.0003210413269698,21.80740737915039,26.916886762510845,48.63037865914561
llama-2-7b@q8_0_688.csv,88,4.580366991643545,3.9937549829483032,0.0006906756316311,18.3074951171875,10.290963082623351,17.372189350588677
llama-2-7b@q8_0_689.csv,41,2.0279567405956276,0.1773604154586792,0.0011934511130675,17.577547073364258,17.508710376939103,23.814825314085688
llama-2-7b@q8_0_69.csv,132,2.741856295260897,0.021650169044733,0.0003998290630988,14.560503005981444,19.324322138895763,28.188896757925033
llama-2-7b@q8_0_690.csv,64,5.119316371972673,4.2881059646606445,0.0830138847231864,12.477320671081545,9.003835076771542,20.283472447156495
llama-2-7b@q8_0_691.csv,64,4.620311860417132,4.018703818321228,0.0031908806413412,12.35529899597168,9.131567246182236,19.32223673788072
llama-2-7b@q8_0_692.csv,40,5.502225459786132,5.413464307785034,0.000848984112963,15.727121353149414,18.698070320478532,20.47296798535367
llama-2-7b@q8_0_693.csv,10,7.288992428779602,7.1630024909973145,2.912952184677124,14.812750816345217,11.492131884793762,24.88329487106514
llama-2-7b@q8_0_694.csv,51,4.5439486532522295,2.649670362472534,0.000513975683134,17.97579574584961,22.790609155526308,30.619932764718634
llama-2-7b@q8_0_695.csv,110,4.508696057484361,3.9102070331573486,7.0513060563826e-06,17.380558013916016,17.55946221573502,33.23478513757425
llama-2-7b@q8_0_696.csv,49,3.8287334555210024,2.520905017852783,0.0003291263419669,16.096351623535156,17.91717371809573,40.45588281960232
llama-2-7b@q8_0_697.csv,215,3.4900813162922426,2.0947585105896,0.0003213853924535,19.37218475341797,16.964387890741833,26.658250740542723
llama-2-7b@q8_0_698.csv,41,4.73720861317181,3.9821231365203857,0.1160631030797958,21.202880859375,13.2252152215882,28.54076898413839
llama-2-7b@q8_0_699.csv,129,3.491969602613481,0.5101613402366638,0.0001136850114562,17.368228912353516,20.401949997995835,18.067339030429235
llama-2-7b@q8_0_7.csv,52,7.063267109127572,6.685829401016235,0.0096015967428684,17.46196937561035,23.982077661546647,50.456327155358636
llama-2-7b@q8_0_70.csv,22,5.821250432594256,6.205764055252075,0.2150072902441024,13.672333717346191,14.955260311098709,26.138027086231855
llama-2-7b@q8_0_700.csv,111,5.03954407426493,3.846997022628784,9.71734698396176e-05,26.739870071411133,20.53968325137987,42.95054265993429
llama-2-7b@q8_0_701.csv,54,3.827203826948621,3.204207420349121,0.0012743521947413,13.015867233276367,8.563436735402385,16.460695553640466
llama-2-7b@q8_0_702.csv,47,3.763554414091483,2.832131147384644,0.0001656287931837,13.718442916870115,12.331338539996048,24.090035361313564
llama-2-7b@q8_0_703.csv,606,4.02511285596923,3.3402562141418457,3.783623242270551e-06,21.97437286376953,12.288171030464367,22.313572022977816
llama-2-7b@q8_0_704.csv,72,4.724625368643804,4.34180760383606,0.0008143096347339,18.832996368408203,20.244578295370033,33.08156583040809
llama-2-7b@q8_0_705.csv,54,3.9740199663641826,2.9282959699630737,0.0253314208239316,17.38970375061035,14.247313882060643,30.852271565378015
llama-2-7b@q8_0_706.csv,52,4.227880193914573,3.2588915824890137,0.0053931246511638,16.784719467163086,14.4058044128511,32.373202140555286
llama-2-7b@q8_0_707.csv,59,5.627894880074487,5.47647762298584,0.0010826069628819,17.675617218017578,16.18048508105197,31.91281140796307
llama-2-7b@q8_0_708.csv,15,5.014339767893156,3.1318304538726807,0.1085380613803863,15.066607475280762,23.070893214920265,45.907273473067335
llama-2-7b@q8_0_709.csv,25,5.116920221149922,3.919931888580322,0.0333366654813289,17.418474197387695,19.072272382958655,43.53580231531223
llama-2-7b@q8_0_71.csv,96,4.107926562322992,2.8340519666671753,1.0318963177269325e-06,20.24800682067871,17.05669575505421,25.52002238726327
llama-2-7b@q8_0_710.csv,46,5.903021898277549,3.946779251098633,0.00199706829153,25.873891830444336,38.18359542293261,57.96269104226524
llama-2-7b@q8_0_711.csv,32,3.3682239808285885,1.1598158478736877,0.0004673525399994,12.844346046447754,19.332122501183534,51.478443887313304
llama-2-7b@q8_0_712.csv,41,7.816260531181243,7.597517490386963,0.2305889725685119,22.97146797180176,28.385773955158683,72.05716647573104
llama-2-7b@q8_0_713.csv,83,3.718058154076697,3.231729745864868,0.0023061516694724,14.29973602294922,7.460537392018184,15.928953601104022
llama-2-7b@q8_0_714.csv,1023,3.580625631643657,2.060968399047852,0.0001878172770375,29.925256729125977,17.426359434293406,31.82817087220954
llama-2-7b@q8_0_715.csv,136,4.335977748866914,2.85031259059906,0.0003048714715987,19.47011947631836,18.708439466418366,29.030488047241974
llama-2-7b@q8_0_716.csv,379,3.717023496726917,0.1911857277154922,0.0003977646993007,104.54759979248048,115.7234098779641,226.86462521940066
llama-2-7b@q8_0_717.csv,65,5.29995585152736,4.6094584465026855,0.1103692278265953,20.569637298583984,15.466324207393814,29.496782103311062
llama-2-7b@q8_0_718.csv,102,3.9888554149861997,1.0811479091644287,0.0002402797690592,18.38624763488769,21.637339221830917,39.63616699465236
llama-2-7b@q8_0_719.csv,43,5.712047786386901,4.6628899574279785,0.0783517062664032,13.48459815979004,17.91968260622841,42.8159011592019
llama-2-7b@q8_0_72.csv,23,5.462854678216188,4.997097015380859,0.5237839818000793,14.62497901916504,10.233516040317054,29.043653499543733
llama-2-7b@q8_0_720.csv,342,4.2792822522541325,2.480172038078308,0.00027648860123,30.089542388916016,24.124578170195576,48.69095168718855
llama-2-7b@q8_0_721.csv,34,4.743426460909712,3.404017925262451,0.0019920738413929,14.001386642456056,16.198841040991365,38.409164400656266
llama-2-7b@q8_0_722.csv,65,4.6725228968954005,3.836354732513428,0.0019137157360091,25.92868995666504,23.576987931835856,51.3637026185123
llama-2-7b@q8_0_723.csv,8,9.053869843482971,8.662610530853271,4.347165584564209,15.609203338623049,12.021950498313277,22.756270457741238
llama-2-7b@q8_0_724.csv,45,3.6522296435574644,3.172921895980835,2.407759211564553e-06,10.126832008361816,7.5713541075113335,13.448858725821752
llama-2-7b@q8_0_725.csv,14,9.23522048337119,8.448450088500977,3.004267930984497,17.412418365478516,18.891668203886443,52.85021414667211
llama-2-7b@q8_0_726.csv,39,5.860867590619585,4.576454162597656,0.0311824139207601,18.182300567626957,20.55295478399351,45.84409217386101
llama-2-7b@q8_0_727.csv,132,4.026116065963199,3.560743808746338,0.0006653823074884,24.954275131225582,14.253157906514481,25.850130387246622
llama-2-7b@q8_0_728.csv,614,4.456091206854796,3.7885721921920776,3.336502049933188e-05,18.75919532775879,12.71229153902891,25.912283052578363
llama-2-7b@q8_0_729.csv,19,5.817309621525438,5.383335113525391,0.0783517062664032,13.48459815979004,16.688707736311027,47.002593987254514
llama-2-7b@q8_0_73.csv,54,5.754454011416614,5.3663859367370605,0.0027658948674798,17.533679962158203,16.84163504589744,30.39686622259641
llama-2-7b@q8_0_730.csv,162,4.277599419381456,3.579246401786804,0.0002830252051353,21.843263626098636,14.552112646424977,24.776482336057366
llama-2-7b@q8_0_731.csv,452,3.975876538847673,3.5917129516601562,0.0002146503102267,15.614995956420898,9.608845594506711,18.538258896724795
llama-2-7b@q8_0_732.csv,17,7.536004178664264,6.478496551513672,0.1333783417940139,18.41107749938965,46.3678954368034,51.13980960458326
llama-2-7b@q8_0_733.csv,103,4.313373785042113,3.970707654953003,0.0007907348917797,15.101533889770508,10.216114686541598,20.440241836606013
llama-2-7b@q8_0_734.csv,42,6.426923717948652,5.668978452682495,0.0466570630669593,23.99231338500977,25.36738525283403,58.304653474815055
llama-2-7b@q8_0_735.csv,27,3.36229231748385,0.3201511800289154,0.0002709841064643,14.926568984985352,22.083267045507796,24.925001682835912
llama-2-7b@q8_0_736.csv,270,7.137423394358376,0.05676934681832785,0.0001195328950416,122.46365356445312,489.9065856170264,858.2064802931076
llama-2-7b@q8_0_737.csv,55,7.705825880813328,7.609636783599853,0.0209369268268346,22.253366470336918,25.73699127788391,54.1979814134132
llama-2-7b@q8_0_738.csv,90,4.771453565607469,3.917742609977722,0.0693017318844795,16.505828857421875,13.532000981682932,23.818156980421648
llama-2-7b@q8_0_739.csv,47,5.173766914420722,4.404124736785889,0.000409290776588,21.00579071044922,23.516235446271676,54.14085835429715
llama-2-7b@q8_0_74.csv,9,7.099075224664476,6.204752445220947,1.7331750392913818,17.34100341796875,20.161087710774282,48.99706858984915
llama-2-7b@q8_0_740.csv,811,2.997757977666685,1.7039653062820437,0.0003194931487087,17.23849868774414,12.145951560351657,18.444279516993323
llama-2-7b@q8_0_741.csv,196,2.5361919612825696,0.30310893058776855,0.0019770907238125,27.829185485839844,19.089915196930757,30.249450793620525
llama-2-7b@q8_0_742.csv,105,5.273659774133869,3.831653118133545,0.0002539547276683,31.104490280151367,31.519781870137354,64.3138565617826
llama-2-7b@q8_0_743.csv,559,3.392122706706171,2.789008855819702,0.0001673488295637,14.888506889343262,9.095742108416513,18.166327080646372
llama-2-7b@q8_0_744.csv,71,4.568877126391925,2.485658645629883,0.0027357405051589,20.07523536682129,25.244446576851903,31.690693101432025
llama-2-7b@q8_0_745.csv,57,3.641562246304953,2.301124095916748,0.002435092581436,12.028358459472656,10.275569693581977,20.625939856652515
llama-2-7b@q8_0_746.csv,445,4.941310227901827,2.1515920162200928,0.0002499984402675,36.5811767578125,43.45778701263269,106.34279544301256
llama-2-7b@q8_0_747.csv,48,2.62232728213462,0.0774697288870811,4.265232928446494e-05,12.613926887512209,12.483707644614674,15.173945407303327
llama-2-7b@q8_0_748.csv,23,3.679147020650461,2.563420534133911,0.0010140220401808,11.68425464630127,12.889882907541297,32.32979430618337
llama-2-7b@q8_0_749.csv,379,3.511870192287758,2.8932700157165527,0.0001977936044568,16.17010498046875,8.915812493265031,17.14918015755448
llama-2-7b@q8_0_75.csv,94,3.51191751145559,1.3962186574935913,0.0001613287458894,16.86241340637207,16.536930469895637,26.66762054124919
llama-2-7b@q8_0_750.csv,53,5.0135889653531605,2.5986645221710205,0.0002651356044225,18.70613670349121,31.091041398633315,57.404090953922335
llama-2-7b@q8_0_751.csv,13,7.368149344737713,6.028797149658203,1.652359127998352,16.600603103637695,17.056360518872587,24.497131055584294
llama-2-7b@q8_0_752.csv,160,4.768841884168614,3.101025342941284,0.0004048179544042,33.041473388671875,29.400720085634326,67.88523538249183
llama-2-7b@q8_0_753.csv,52,5.575299223240179,4.972932577133179,0.0575833953917026,14.804068565368652,16.177133055525672,32.70007847362949
llama-2-7b@q8_0_754.csv,35,1.1745014756485554,0.211489051580429,0.0005229220259934,15.14504623413086,8.050171574015737,12.110359575249024
llama-2-7b@q8_0_755.csv,50,5.0280094057321545,3.810105323791504,0.0089346766471862,24.768043518066406,21.783741710682765,40.519096365069686
llama-2-7b@q8_0_756.csv,69,4.438135303359098,3.77266263961792,0.0002065659500658,14.473544120788574,16.72294951921983,32.611439942453615
llama-2-7b@q8_0_757.csv,240,3.5423285308905177,2.604646325111389,0.001351126236841,22.53824806213379,13.322342682658928,24.64731603743971
llama-2-7b@q8_0_758.csv,281,4.208996596188099,2.95098614692688,0.0013341702288016,22.80718040466309,18.826328755388296,34.536456777371974
llama-2-7b@q8_0_759.csv,39,5.327443283767654,4.322846412658691,0.0249845553189516,22.74256896972656,19.670098528939103,34.47859411760764
llama-2-7b@q8_0_76.csv,20,6.090731325559318,5.328005075454712,0.0314674936234951,17.38970375061035,17.158114285573653,40.085430336947816
llama-2-7b@q8_0_760.csv,32,4.264837030568742,3.345715284347534,0.001104034949094,12.083301544189451,11.297574589558165,29.02886892766232
llama-2-7b@q8_0_761.csv,10,6.436756927892565,4.8583455085754395,0.0185036174952983,16.15190315246582,25.367771043828604,37.101300074054244
llama-2-7b@q8_0_762.csv,212,2.50652482213845,0.14146501570940015,3.23331005347427e-05,19.98476791381836,15.918858004892563,20.90730070167053
llama-2-7b@q8_0_763.csv,133,5.56672336602924,4.335312366485596,0.0002950664202217,27.2301025390625,31.112083874784865,47.85011839986439
llama-2-7b@q8_0_764.csv,17,8.515596572528867,8.223726272583008,0.0555078461766243,28.123027801513672,51.64725850027471,108.4073677461837
llama-2-7b@q8_0_765.csv,38,5.6610250272052856,5.039700746536255,0.0324032716453075,25.0071964263916,31.207542255629093,86.04144954159185
llama-2-7b@q8_0_766.csv,77,5.358172667007167,4.291089057922363,0.1249897703528404,21.025379180908203,18.03076932138854,30.442335351953744
llama-2-7b@q8_0_767.csv,143,3.657983188711146,3.095640182495117,0.0014509730972349,23.255481719970703,11.961583039846488,24.255719354887166
llama-2-7b@q8_0_768.csv,300,2.7284633760766397,0.8469160795211792,0.0002229067322332,21.67425346374512,14.110595548180317,18.53370992322551
llama-2-7b@q8_0_769.csv,177,2.247679379449185,0.0136106442660093,6.99986339895986e-05,22.45248794555664,17.746892539224547,15.771376142608084
llama-2-7b@q8_0_77.csv,43,4.608861317591428,3.4541563987731934,0.0009573150309734,12.02248477935791,13.333315735863671,35.31096387006915
llama-2-7b@q8_0_770.csv,221,3.8695630420616203,2.9698679447174072,0.000841928704176,25.09525680541992,15.92856540856482,31.661257596227617
llama-2-7b@q8_0_771.csv,225,2.7951761101950576,0.1110369116067886,3.0957209673943e-05,20.33539390563965,19.13839898897714,18.275938909227378
llama-2-7b@q8_0_772.csv,46,4.356389858861171,1.9912076592445374,0.0136978877708315,20.331933975219727,27.119102416107697,45.75825156307931
llama-2-7b@q8_0_773.csv,29,4.6123140022672455,4.15805721282959,0.6332327723503113,13.681562423706056,7.709996557726644,15.926192550869043
llama-2-7b@q8_0_774.csv,106,4.549086612230414,3.0943771600723267,0.0002175744593841,19.929576873779297,20.679240950337697,38.42644875695765
llama-2-7b@q8_0_775.csv,48,4.398003622449323,2.386871576309204,0.0009730619494803,13.90070915222168,21.04326961389917,52.27586527463893
llama-2-7b@q8_0_776.csv,122,2.870689072576542,1.4860313534736633,0.0006164315273053,17.00974464416504,12.696650163607012,16.423602600866513
llama-2-7b@q8_0_777.csv,10,5.153231662674807,5.272397518157959,0.0018194334115833,13.151869773864746,11.598923103139144,26.08082175703394
llama-2-7b@q8_0_778.csv,18,5.119343805644247,5.6114983558654785,0.1284243762493133,11.5003662109375,11.936926028242917,23.26861672832139
llama-2-7b@q8_0_779.csv,89,6.095200566735819,4.575627326965332,0.0016016172012314,24.236162185668945,25.129567818722904,54.81396685989666
llama-2-7b@q8_0_78.csv,158,4.171282396504996,3.4832195043563843,0.000260491244262,16.431081771850586,11.729504337798042,25.514270246649986
llama-2-7b@q8_0_780.csv,34,4.718843417570872,3.37028968334198,0.1316939145326614,14.430983543395996,13.883236632026083,26.822845990219662
llama-2-7b@q8_0_781.csv,941,3.7674514887128305,3.032896041870117,2.407759211564553e-06,22.74626350402832,11.455496422839072,21.93085376301123
llama-2-7b@q8_0_782.csv,49,4.625274840473882,3.506491184234619,0.0009318449301645,19.90253257751465,19.96544646647311,54.81640677674371
llama-2-7b@q8_0_783.csv,142,4.749659299465145,2.485937237739563,0.0003041833697352,32.83047103881836,43.42086271722352,96.35644746979534
llama-2-7b@q8_0_784.csv,21,4.486833842027755,4.423126697540283,0.3227463960647583,12.21913242340088,9.147835496262436,18.868435198207706
llama-2-7b@q8_0_785.csv,42,3.692700106073365,0.932565450668335,0.0004690729256253,13.63599681854248,19.66390841750939,41.70433416675584
llama-2-7b@q8_0_786.csv,256,3.7601819818730746,1.2601527571678162,0.0003440923173911,31.952119827270508,31.834457730859768,62.518160423182934
llama-2-7b@q8_0_787.csv,55,5.090208763866262,3.4371566772460938,0.0042415596544742,17.12476348876953,21.542548294486576,53.03873798855419
llama-2-7b@q8_0_788.csv,57,5.245057660236693,4.401612281799316,0.0387207716703414,20.89128875732422,18.317177397159547,32.882532213305495
llama-2-7b@q8_0_789.csv,57,5.203708313160429,4.244259834289551,0.0051959985867142,14.989741325378418,19.791729307625893,33.43808905654008
llama-2-7b@q8_0_79.csv,37,4.528424482591249,3.362426996231079,0.0293682441115379,12.743937492370604,12.251339762839121,19.479411598829515
llama-2-7b@q8_0_790.csv,36,4.215195260722087,3.9069000482559204,0.0031969132833182,10.720573425292969,7.875266651537132,15.129903664327172
llama-2-7b@q8_0_791.csv,47,4.513878952556394,1.3856900930404663,0.0004111831076443,20.27720832824707,27.061060334408022,24.351913285756922
llama-2-7b@q8_0_792.csv,40,3.2521779705632072,2.549378991127014,0.0003693800244946,15.113554954528809,12.74602827059047,19.258236772458478
llama-2-7b@q8_0_793.csv,38,3.137634268849261,0.325438842177391,0.0002584270841907,16.764850616455078,20.3388413889713,26.05664829210883
llama-2-7b@q8_0_794.csv,9,3.0804626286003947,0.119029477238655,0.001297676586546,11.909542083740234,17.513993327748647,34.050807190524395
llama-2-7b@q8_0_795.csv,105,5.23538939037327,4.511381149291992,0.0009426868637092,20.283897399902344,16.77832980644682,36.95810988095706
llama-2-7b@q8_0_796.csv,446,4.199827242447984,2.6004951000213623,0.0002105221210513,34.14100646972656,31.052504257052536,69.71031592892976
llama-2-7b@q8_0_797.csv,231,3.875440784555268,3.2749600410461426,9.854942618403584e-05,18.16254234313965,11.86506893459111,25.76592607669688
llama-2-7b@q8_0_798.csv,11,5.3445940112525765,4.4264302253723145,0.1854194849729538,11.113458633422852,12.391898022674782,33.535989594031506
llama-2-7b@q8_0_799.csv,147,4.438756055395011,3.637938022613525,0.0005402986425906,19.84283447265625,15.047367570635405,29.343568164894968
llama-2-7b@q8_0_8.csv,52,5.005615147041401,4.7152087688446045,0.0002146503102267,14.688167572021484,12.114258183905843,16.62092586050286
llama-2-7b@q8_0_80.csv,52,4.413406849037319,3.545793652534485,0.0038086774293333,16.617538452148438,14.134361529739301,26.654965001459267
llama-2-7b@q8_0_800.csv,63,3.7612816211379445,3.2343909740448,0.0002749404520727,15.0361967086792,13.762494728982524,17.78039339901798
llama-2-7b@q8_0_801.csv,67,3.4612208439750467,1.0231448411941528,0.0004472242144402,19.298877716064453,22.067423783420402,25.6771135199126
llama-2-7b@q8_0_802.csv,119,3.7649782475090423,0.6448892951011658,0.0003879590367432,18.87091827392578,27.771836932758916,28.323023338802034
llama-2-7b@q8_0_803.csv,291,3.6596948533791798,2.7082462310791016,0.0004353537806309,16.84939193725586,11.756482461660942,22.527135361124433
llama-2-7b@q8_0_804.csv,27,2.7073044776593127,1.0012967586517334,0.0005787517293356,10.699978828430176,11.6744640272222,24.84101612787481
llama-2-7b@q8_0_805.csv,237,4.434434091555886,3.844334602355957,0.0002079420082736,20.762659072875977,14.650589781848057,30.627468084202192
llama-2-7b@q8_0_806.csv,237,4.249038406958182,3.612525224685669,0.0051512951031327,23.70358085632324,11.759600461108427,21.89014112096121
llama-2-7b@q8_0_807.csv,126,3.9132458415053466,1.843928337097168,0.0001014733352349,17.681926727294922,19.318330222507882,26.56707597183198
llama-2-7b@q8_0_808.csv,39,5.384336193593649,4.136420726776123,0.0178303942084312,16.72958755493164,22.50423898094532,39.024003193275945
llama-2-7b@q8_0_809.csv,27,5.520825764642386,5.517929553985596,0.0001529006840428,19.028100967407227,20.290827127098208,44.11579208314426
llama-2-7b@q8_0_81.csv,124,4.602370493642528,2.456282615661621,5.2111685363342986e-05,19.73244285583496,25.911832526035404,46.98559757542488
llama-2-7b@q8_0_810.csv,118,3.5571364123888225,3.248826742172241,0.0001582327095093,15.221070289611816,12.787846979054642,16.313913871424234
llama-2-7b@q8_0_811.csv,383,4.18771964315612,3.733291387557984,0.0026252947282046,15.989323616027832,10.675310254744748,22.53025630865447
llama-2-7b@q8_0_812.csv,30,3.1512997970567085,1.4759470224380493,0.0007967576384544,13.69566535949707,15.191404542947389,39.23841388264011
llama-2-7b@q8_0_813.csv,24,4.6125473367671175,4.391752243041992,0.2326848804950714,11.059327125549316,7.017087327677845,15.432777733943277
llama-2-7b@q8_0_814.csv,82,4.014099728031241,1.102241337299347,0.0001830011460697,16.262836456298828,21.282940637887812,38.9822205577582
llama-2-7b@q8_0_815.csv,75,5.377414403011401,3.98141884803772,0.041793618351221,17.262107849121094,20.05297059578475,36.12171489261191
llama-2-7b@q8_0_816.csv,1023,0.7170214749666454,0.003328691702336,0.0001589207240613,16.838939666748047,5.626227505134888,4.91057185822643
llama-2-7b@q8_0_817.csv,53,4.264097746129956,2.928530216217041,0.0015186319360509,14.727988243103027,14.298602537628186,27.394612529122703
llama-2-7b@q8_0_818.csv,52,4.458266031195167,3.821624994277954,0.0008177512208931,16.557086944580078,18.965677962170325,33.17141739750444
llama-2-7b@q8_0_819.csv,177,3.032399702558227,2.393592357635498,0.0004110110749024,14.490859985351562,10.15999941135208,13.41670719320088
llama-2-7b@q8_0_82.csv,57,6.05888116176714,5.668544769287109,0.0091262571513652,16.059982299804688,19.885950523978313,28.113207711288357
llama-2-7b@q8_0_820.csv,270,3.649108813721762,2.6550475358963013,0.000194697495317,24.73737525939941,16.44599414307431,31.8317711563322
llama-2-7b@q8_0_821.csv,10,4.537647244159598,4.0838682651519775,0.00119086925406,11.05461311340332,8.666654987078193,20.231597256925838
llama-2-7b@q8_0_822.csv,300,3.9781446836159255,3.293662428855896,0.0020128265023231,21.91740608215332,12.959951168246315,20.431891775766818
llama-2-7b@q8_0_823.csv,46,5.895790647495786,4.953188180923462,0.0003318786912132,20.3319149017334,28.854924922701745,50.80499692053458
llama-2-7b@q8_0_824.csv,17,3.5489442633286887,3.796408176422119,0.0016631706384941,7.801573276519775,5.21888909784929,14.626784215786165
llama-2-7b@q8_0_825.csv,11,7.5062502514232285,6.006946563720703,0.3663678169250488,26.94454765319824,49.92082020736639,107.76711723775209
llama-2-7b@q8_0_826.csv,17,5.442894541843356,5.249536991119385,0.0005217177094891,13.195863723754885,23.747393730082717,50.18255327171186
llama-2-7b@q8_0_827.csv,48,5.208239402475859,4.384583473205566,0.0001761209859978,20.14923667907715,19.4237933129972,36.72587450578637
llama-2-7b@q8_0_828.csv,640,1.5151690905673945,0.006197704700753,0.0001085251351469,25.72475814819336,12.889955810429859,19.32667019344638
llama-2-7b@q8_0_829.csv,48,5.350173395461752,4.504910945892334,0.0010128172580152,17.290496826171875,26.74565331005158,57.24940355939858
llama-2-7b@q8_0_83.csv,28,6.862273402029781,7.40607476234436,0.0062839812599122,18.84933280944824,25.258737310987307,39.957436082418226
llama-2-7b@q8_0_830.csv,31,3.7365404944622798,1.9300096035003664,0.0005442557740025,10.479240417480469,13.404902264504907,16.175662479240543
llama-2-7b@q8_0_831.csv,71,3.128596175333705,0.1889543384313583,0.0001606407458893,15.517151832580566,17.88764451988359,16.938034186999648
llama-2-7b@q8_0_832.csv,493,4.613428793256216,3.455036401748657,0.0002327112888451,44.28800582885742,27.895967299403924,60.959948563314285
llama-2-7b@q8_0_833.csv,343,3.7569375847598105,3.097277402877808,8.633787365397438e-05,22.85423469543457,11.490840775049385,22.323239101131996
llama-2-7b@q8_0_834.csv,26,3.2460141163109464,0.2308652829378843,0.0001037092661135,22.28155899047852,29.53898925096275,39.318266734163046
llama-2-7b@q8_0_835.csv,8,9.820795863866806,11.050142288208008,2.477252244949341,15.31525421142578,19.54065606156417,45.58254428249071
llama-2-7b@q8_0_836.csv,108,3.967892233025244,2.2091422080993652,0.0004175482899881,19.03712654113769,16.639372918970736,22.150139258646725
llama-2-7b@q8_0_837.csv,189,3.450333084804163,2.8787388801574707,0.0001326047204202,15.007482528686523,9.255042252312968,16.384985480916054
llama-2-7b@q8_0_838.csv,20,6.506119425916404,5.65865421295166,0.0003490810340736,20.28467559814453,31.297988754804653,59.89820183003144
llama-2-7b@q8_0_839.csv,28,5.305749657264512,4.172435760498047,0.005716404877603,19.598712921142575,18.95343203156734,36.98127990489778
llama-2-7b@q8_0_84.csv,18,4.5824972707293155,4.034168243408203,0.0008177512208931,11.256736755371094,17.409812586985222,49.309687784964765
llama-2-7b@q8_0_840.csv,146,4.69417237691232,3.257809042930603,0.0005291156703606,27.168575286865234,22.364011161835037,43.424659751544915
llama-2-7b@q8_0_841.csv,119,2.6425290228366096,0.3345920741558075,0.0003165687958244,16.153074264526367,14.7804756478282,20.904051573208893
llama-2-7b@q8_0_842.csv,33,7.466396305794743,7.759987831115723,0.0141878491267561,21.719858169555664,20.1024787546604,31.32022721531016
llama-2-7b@q8_0_843.csv,67,4.9073729294338335,4.208898544311523,0.0457355193793773,19.352436065673828,13.635264402044335,31.49849279725113
llama-2-7b@q8_0_844.csv,88,4.55730403451757,4.065479040145874,0.0095390975475311,16.749649047851562,9.098481550990577,18.482848561342983
llama-2-7b@q8_0_845.csv,46,5.17749403877204,4.1128716468811035,0.0009980164468288,19.44742584228516,24.148469800022834,50.385857848551
llama-2-7b@q8_0_846.csv,22,5.411381313407963,6.088846445083618,0.0679802969098091,14.119061470031738,13.735825228739166,33.975803977648496
llama-2-7b@q8_0_847.csv,48,2.1022140723095313,0.01157843135297295,0.0005232660914771,12.47380828857422,10.679041198435414,9.222163728458154
llama-2-7b@q8_0_848.csv,60,4.542711351447118,3.7596853971481323,0.000660048390273,29.16097640991211,25.03263079853948,47.56185728263499
llama-2-7b@q8_0_849.csv,206,3.8311803234694186,1.048095166683197,0.0008877035579644,31.8560791015625,29.34352712979606,51.86914297581115
llama-2-7b@q8_0_85.csv,7,12.254239865711757,14.574562072753906,1.4629170894622805,17.950401306152344,31.09266749635076,98.77846648249535
llama-2-7b@q8_0_850.csv,30,4.346433112584054,4.252288579940796,0.0084534157067537,10.473821640014648,6.369542285492394,10.747321432857364
llama-2-7b@q8_0_851.csv,122,4.810560031571677,3.7403050661087036,0.0005739342886954,17.108051300048828,17.692352685474386,30.91495636478771
llama-2-7b@q8_0_852.csv,19,4.524199903011322,3.5192503929138184,0.3731885552406311,14.422137260437012,16.73798825033023,40.59765262953274
llama-2-7b@q8_0_853.csv,37,4.885805621227199,2.6760518550872803,0.0017401375807821,22.249971389770508,30.40944500639165,86.57399739514085
llama-2-7b@q8_0_854.csv,98,4.277546550166242,2.10793673992157,0.0386884436011314,20.74061584472656,23.97311224910903,27.428166049662067
llama-2-7b@q8_0_855.csv,90,5.078013783822017,4.145824432373047,0.0009206588729284,18.35366439819336,19.684447307664833,36.23657787621093
llama-2-7b@q8_0_856.csv,81,3.399970251376982,2.963888168334961,0.0684842690825462,15.384824752807615,6.957435083299234,10.625213553187256
llama-2-7b@q8_0_857.csv,13,7.286491681750004,5.410375595092773,0.0418431013822555,22.283916473388672,38.577735014050646,114.06045454375625
llama-2-7b@q8_0_858.csv,93,4.955733077497952,4.526652812957764,0.0020490798633545,21.493074417114254,14.004035573970764,30.05733688243917
llama-2-7b@q8_0_859.csv,30,4.893456864046554,3.6143045425415044,0.0011574774980545,18.830081939697266,21.777069847292882,46.23795722511862
llama-2-7b@q8_0_86.csv,65,4.691052384345004,3.814606189727783,0.0006179800257086,14.93682098388672,15.53429940774618,28.620860146998076
llama-2-7b@q8_0_860.csv,11,7.906620253216136,7.948750495910644,0.4676390886306762,16.130643844604492,20.104328526778147,44.737520796483814
llama-2-7b@q8_0_861.csv,24,3.907394546394547,1.8904470801353455,0.1259252727031707,14.942654609680176,15.637414035348142,28.384022299410702
llama-2-7b@q8_0_862.csv,53,4.613923747978779,4.449141025543213,0.0006822444847784,14.280084609985352,11.464424210594691,24.501162588923208
llama-2-7b@q8_0_863.csv,92,3.068122276388433,0.9169134795665741,0.0009306402644142,14.824492454528809,13.207089846353275,33.53180828784517
llama-2-7b@q8_0_864.csv,36,4.468451861459471,4.34861421585083,0.0002616953279357,15.561211585998535,12.909259063618542,27.27866204326869
